FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
116, 0.994, 117, 0.006, 115050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.989, 117, 0.011, 115066.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.983, 117, 0.017, 115083.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.976, 117, 0.024, 115100.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.967, 117, 0.033, 115116.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.957, 117, 0.043, 115133.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.945, 117, 0.055, 115150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.933, 117, 0.067, 115166.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.919, 117, 0.081, 115183.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.905, 117, 0.095, 115200.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.889, 117, 0.111, 115216.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.872, 117, 0.128, 115233.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.854, 117, 0.146, 115250.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.835, 117, 0.165, 115266.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.815, 117, 0.185, 115283.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.794, 117, 0.206, 115300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.772, 117, 0.228, 115316.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.750, 117, 0.250, 115333.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.727, 117, 0.273, 115350.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.703, 117, 0.297, 115366.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.679, 117, 0.321, 115383.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.654, 117, 0.346, 115400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.629, 117, 0.371, 115416.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.604, 117, 0.396, 115433.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.578, 117, 0.422, 115450.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.552, 117, 0.448, 115466.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.526, 117, 0.474, 115483.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.500, 117, 0.500, 115500.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.474, 117, 0.526, 115516.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.448, 117, 0.552, 115533.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.422, 117, 0.578, 115550.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.396, 117, 0.604, 115566.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.371, 117, 0.629, 115583.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.345, 117, 0.655, 115600.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.321, 117, 0.679, 115616.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.297, 117, 0.703, 115633.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.273, 117, 0.727, 115650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.250, 117, 0.750, 115666.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.228, 117, 0.772, 115683.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.206, 117, 0.794, 115700.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.185, 117, 0.815, 115716.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.165, 117, 0.835, 115733.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.146, 117, 0.854, 115750.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.128, 117, 0.872, 115766.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.111, 117, 0.889, 115783.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.095, 117, 0.905, 115800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.081, 117, 0.919, 115816.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.067, 117, 0.933, 115833.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.054, 117, 0.946, 115850.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.043, 117, 0.957, 115866.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.033, 117, 0.967, 115883.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.024, 117, 0.976, 115900.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.017, 117, 0.983, 115916.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.011, 117, 0.989, 115933.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.006, 117, 0.994, 115950.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.003, 117, 0.997, 115966.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
116, 0.001, 117, 0.999, 115983.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 1.000, 118, 0.000, 116000.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.999, 118, 0.001, 116016.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.997, 118, 0.003, 116033.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.994, 118, 0.006, 116050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.989, 118, 0.011, 116066.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.983, 118, 0.017, 116083.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.976, 118, 0.024, 116100.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.967, 118, 0.033, 116116.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.957, 118, 0.043, 116133.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.945, 118, 0.055, 116150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.933, 118, 0.067, 116166.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.919, 118, 0.081, 116183.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.905, 118, 0.095, 116200.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.889, 118, 0.111, 116216.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.872, 118, 0.128, 116233.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.854, 118, 0.146, 116250.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.835, 118, 0.165, 116266.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.815, 118, 0.185, 116283.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.794, 118, 0.206, 116300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.772, 118, 0.228, 116316.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.750, 118, 0.250, 116333.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.727, 118, 0.273, 116350.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.703, 118, 0.297, 116366.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.679, 118, 0.321, 116383.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.654, 118, 0.346, 116400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.629, 118, 0.371, 116416.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.604, 118, 0.396, 116433.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.578, 118, 0.422, 116450.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.552, 118, 0.448, 116466.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.526, 118, 0.474, 116483.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.500, 118, 0.500, 116500.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.474, 118, 0.526, 116516.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.448, 118, 0.552, 116533.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.422, 118, 0.578, 116550.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.396, 118, 0.604, 116566.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.371, 118, 0.629, 116583.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.345, 118, 0.655, 116600.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.321, 118, 0.679, 116616.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.297, 118, 0.703, 116633.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.273, 118, 0.727, 116650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.250, 118, 0.750, 116666.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.228, 118, 0.772, 116683.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.206, 118, 0.794, 116700.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.185, 118, 0.815, 116716.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.165, 118, 0.835, 116733.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.146, 118, 0.854, 116750.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.128, 118, 0.872, 116766.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.111, 118, 0.889, 116783.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.095, 118, 0.905, 116800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.081, 118, 0.919, 116816.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.067, 118, 0.933, 116833.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.054, 118, 0.946, 116850.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.043, 118, 0.957, 116866.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.033, 118, 0.967, 116883.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.024, 118, 0.976, 116900.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.017, 118, 0.983, 116916.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.011, 118, 0.989, 116933.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.006, 118, 0.994, 116950.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.003, 118, 0.997, 116966.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
117, 0.001, 118, 0.999, 116983.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 1.000, 119, 0.000, 117000.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.999, 119, 0.001, 117016.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.997, 119, 0.003, 117033.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.994, 119, 0.006, 117050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.989, 119, 0.011, 117066.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.983, 119, 0.017, 117083.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.976, 119, 0.024, 117100.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.967, 119, 0.033, 117116.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.957, 119, 0.043, 117133.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.945, 119, 0.055, 117150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.933, 119, 0.067, 117166.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.919, 119, 0.081, 117183.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.905, 119, 0.095, 117200.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.889, 119, 0.111, 117216.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.872, 119, 0.128, 117233.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.854, 119, 0.146, 117250.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.835, 119, 0.165, 117266.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.815, 119, 0.185, 117283.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.794, 119, 0.206, 117300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.772, 119, 0.228, 117316.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.750, 119, 0.250, 117333.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.727, 119, 0.273, 117350.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.703, 119, 0.297, 117366.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.679, 119, 0.321, 117383.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.654, 119, 0.346, 117400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.629, 119, 0.371, 117416.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.604, 119, 0.396, 117433.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.578, 119, 0.422, 117450.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.552, 119, 0.448, 117466.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.526, 119, 0.474, 117483.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.500, 119, 0.500, 117500.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.474, 119, 0.526, 117516.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.448, 119, 0.552, 117533.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.422, 119, 0.578, 117550.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.396, 119, 0.604, 117566.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.371, 119, 0.629, 117583.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.345, 119, 0.655, 117600.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.321, 119, 0.679, 117616.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.297, 119, 0.703, 117633.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.273, 119, 0.727, 117650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.250, 119, 0.750, 117666.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.228, 119, 0.772, 117683.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.206, 119, 0.794, 117700.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.185, 119, 0.815, 117716.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.165, 119, 0.835, 117733.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.146, 119, 0.854, 117750.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.128, 119, 0.872, 117766.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.111, 119, 0.889, 117783.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.095, 119, 0.905, 117800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.081, 119, 0.919, 117816.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.067, 119, 0.933, 117833.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.054, 119, 0.946, 117850.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.043, 119, 0.957, 117866.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.033, 119, 0.967, 117883.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.024, 119, 0.976, 117900.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.017, 119, 0.983, 117916.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.011, 119, 0.989, 117933.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.006, 119, 0.994, 117950.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.003, 119, 0.997, 117966.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
118, 0.001, 119, 0.999, 117983.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 1.000, 120, 0.000, 118000.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.999, 120, 0.001, 118016.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.997, 120, 0.003, 118033.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.994, 120, 0.006, 118050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.989, 120, 0.011, 118066.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.983, 120, 0.017, 118083.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.976, 120, 0.024, 118100.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.967, 120, 0.033, 118116.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.957, 120, 0.043, 118133.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.945, 120, 0.055, 118150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.933, 120, 0.067, 118166.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.919, 120, 0.081, 118183.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.905, 120, 0.095, 118200.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.889, 120, 0.111, 118216.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.872, 120, 0.128, 118233.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.854, 120, 0.146, 118250.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.835, 120, 0.165, 118266.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.815, 120, 0.185, 118283.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.794, 120, 0.206, 118300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.772, 120, 0.228, 118316.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.750, 120, 0.250, 118333.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.727, 120, 0.273, 118350.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.703, 120, 0.297, 118366.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.679, 120, 0.321, 118383.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.654, 120, 0.346, 118400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.629, 120, 0.371, 118416.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.604, 120, 0.396, 118433.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.578, 120, 0.422, 118450.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.552, 120, 0.448, 118466.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.526, 120, 0.474, 118483.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.500, 120, 0.500, 118500.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.474, 120, 0.526, 118516.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.448, 120, 0.552, 118533.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.422, 120, 0.578, 118550.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.396, 120, 0.604, 118566.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.371, 120, 0.629, 118583.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.345, 120, 0.655, 118600.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.321, 120, 0.679, 118616.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.297, 120, 0.703, 118633.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.273, 120, 0.727, 118650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.250, 120, 0.750, 118666.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.228, 120, 0.772, 118683.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.206, 120, 0.794, 118700.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.185, 120, 0.815, 118716.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.165, 120, 0.835, 118733.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.146, 120, 0.854, 118750.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.128, 120, 0.872, 118766.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.111, 120, 0.889, 118783.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.095, 120, 0.905, 118800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.081, 120, 0.919, 118816.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.067, 120, 0.933, 118833.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.054, 120, 0.946, 118850.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.043, 120, 0.957, 118866.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.033, 120, 0.967, 118883.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.024, 120, 0.976, 118900.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.017, 120, 0.983, 118916.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.011, 120, 0.989, 118933.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.006, 120, 0.994, 118950.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.003, 120, 0.997, 118966.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
119, 0.001, 120, 0.999, 118983.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 1.000, 121, 0.000, 119000.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.999, 121, 0.001, 119016.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.997, 121, 0.003, 119033.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.994, 121, 0.006, 119050.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.989, 121, 0.011, 119066.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.983, 121, 0.017, 119083.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.976, 121, 0.024, 119100.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.967, 121, 0.033, 119116.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.957, 121, 0.043, 119133.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.945, 121, 0.055, 119150.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.933, 121, 0.067, 119166.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.919, 121, 0.081, 119183.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.905, 121, 0.095, 119200.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.889, 121, 0.111, 119216.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.872, 121, 0.128, 119233.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.854, 121, 0.146, 119250.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.835, 121, 0.165, 119266.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.815, 121, 0.185, 119283.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.794, 121, 0.206, 119300.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.772, 121, 0.228, 119316.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.750, 121, 0.250, 119333.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.727, 121, 0.273, 119350.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.703, 121, 0.297, 119366.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.679, 121, 0.321, 119383.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.654, 121, 0.346, 119400.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.629, 121, 0.371, 119416.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.604, 121, 0.396, 119433.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.578, 121, 0.422, 119450.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.552, 121, 0.448, 119466.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.526, 121, 0.474, 119483.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.500, 121, 0.500, 119500.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.474, 121, 0.526, 119516.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.448, 121, 0.552, 119533.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.422, 121, 0.578, 119550.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.396, 121, 0.604, 119566.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.371, 121, 0.629, 119583.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.345, 121, 0.655, 119600.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.321, 121, 0.679, 119616.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.297, 121, 0.703, 119633.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.273, 121, 0.727, 119650.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.250, 121, 0.750, 119666.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.228, 121, 0.772, 119683.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.206, 121, 0.794, 119700.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.185, 121, 0.815, 119716.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.165, 121, 0.835, 119733.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.146, 121, 0.854, 119750.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.128, 121, 0.872, 119766.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.111, 121, 0.889, 119783.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.095, 121, 0.905, 119800.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.081, 121, 0.919, 119816.700, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.067, 121, 0.933, 119833.300, 1, Velocity, 0, 0, 0, 2.000, 1.000
120, 0.054, 121, 0.946, 119850.000, 1, Velocity, 0, 0, 0, 2.000, 1.000
