FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time, Knob, ResponsePattern, StepNumber, Amplitude, Velocity, FunctionRatio, CameraSpeed
5, 0.371, 6, 0.629, 4616.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.354, 6, 0.646, 4633.333, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.336, 6, 0.664, 4650.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.319, 6, 0.681, 4666.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.302, 6, 0.698, 4683.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.285, 6, 0.715, 4700.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.269, 6, 0.731, 4716.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.253, 6, 0.747, 4733.333, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.238, 6, 0.762, 4750.000, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
5, 0.223, 6, 0.777, 4766.667, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
5, 0.207, 6, 0.793, 4783.334, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.193, 6, 0.807, 4800.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.178, 6, 0.822, 4816.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.164, 6, 0.836, 4833.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.151, 6, 0.849, 4850.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.137, 6, 0.863, 4866.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
5, 0.124, 6, 0.876, 4883.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.112, 6, 0.888, 4900.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
5, 0.099, 6, 0.901, 4916.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.086, 6, 0.914, 4933.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.073, 6, 0.927, 4950.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
5, 0.058, 6, 0.942, 4966.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
5, 0.040, 6, 0.960, 4983.333, 0.807, Velocity, 0, 0, 0, 1.614, 1.000
6, 1.000, 7, 0.000, 5000.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.960, 7, 0.040, 5016.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.943, 7, 0.057, 5033.334, 0.807, Velocity, 0, 0, 0, 1.614, 1.000
6, 0.927, 7, 0.073, 5050.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.914, 7, 0.086, 5066.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.901, 7, 0.099, 5083.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.888, 7, 0.112, 5100.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.876, 7, 0.124, 5116.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.863, 7, 0.137, 5133.333, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.849, 7, 0.151, 5150.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.836, 7, 0.164, 5166.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.822, 7, 0.178, 5183.333, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.807, 7, 0.193, 5200.000, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
6, 0.792, 7, 0.208, 5216.667, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
6, 0.779, 7, 0.221, 5233.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.763, 7, 0.237, 5250.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.747, 7, 0.253, 5266.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.732, 7, 0.268, 5283.334, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.715, 7, 0.285, 5300.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.698, 7, 0.302, 5316.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.681, 7, 0.319, 5333.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.665, 7, 0.335, 5350.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.647, 7, 0.353, 5366.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.628, 7, 0.372, 5383.333, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.611, 7, 0.389, 5400.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.593, 7, 0.407, 5416.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.574, 7, 0.426, 5433.333, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.556, 7, 0.444, 5450.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.537, 7, 0.463, 5466.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.519, 7, 0.481, 5483.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.500, 7, 0.500, 5500.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.481, 7, 0.519, 5516.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.463, 7, 0.537, 5533.334, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.444, 7, 0.556, 5550.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.426, 7, 0.574, 5566.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.408, 7, 0.592, 5583.333, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.389, 7, 0.611, 5600.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.372, 7, 0.628, 5616.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.354, 7, 0.646, 5633.333, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.335, 7, 0.665, 5650.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.318, 7, 0.682, 5666.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.301, 7, 0.699, 5683.333, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.285, 7, 0.715, 5700.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.268, 7, 0.732, 5716.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.254, 7, 0.746, 5733.333, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
6, 0.237, 7, 0.763, 5750.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.222, 7, 0.778, 5766.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.207, 7, 0.793, 5783.334, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.193, 7, 0.807, 5800.000, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
6, 0.178, 7, 0.822, 5816.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.163, 7, 0.837, 5833.333, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.151, 7, 0.849, 5850.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.138, 7, 0.862, 5866.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.124, 7, 0.876, 5883.333, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.111, 7, 0.889, 5900.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.098, 7, 0.902, 5916.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
6, 0.086, 7, 0.914, 5933.334, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.073, 7, 0.927, 5950.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
6, 0.058, 7, 0.942, 5966.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
6, 0.040, 7, 0.960, 5983.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 1.000, 8, 0.000, 6000.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.960, 8, 0.040, 6016.667, 0.807, Velocity, 0, 0, 0, 1.614, 1.000
7, 0.942, 8, 0.058, 6033.334, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.927, 8, 0.073, 6050.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.915, 8, 0.085, 6066.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.902, 8, 0.098, 6083.333, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.888, 8, 0.112, 6100.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.877, 8, 0.123, 6116.667, 0.807, Velocity, 0, 0, 0, 1.614, 1.000
7, 0.865, 8, 0.135, 6133.333, 0.808, Velocity, 0, 0, 0, 1.616, 1.000
7, 0.850, 8, 0.150, 6150.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.837, 8, 0.163, 6166.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.822, 8, 0.178, 6183.334, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.809, 8, 0.191, 6200.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.794, 8, 0.206, 6216.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.779, 8, 0.221, 6233.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.763, 8, 0.237, 6250.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.748, 8, 0.252, 6266.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.732, 8, 0.268, 6283.334, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.716, 8, 0.284, 6300.000, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.699, 8, 0.301, 6316.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.682, 8, 0.318, 6333.333, 0.807, Velocity, 0, 0, 0, 1.614, 1.000
7, 0.664, 8, 0.336, 6350.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.646, 8, 0.354, 6366.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.629, 8, 0.371, 6383.333, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.611, 8, 0.389, 6400.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.593, 8, 0.407, 6416.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.574, 8, 0.426, 6433.334, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
7, 0.556, 8, 0.444, 6450.000, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
7, 0.537, 8, 0.463, 6466.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.519, 8, 0.481, 6483.333, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.500, 8, 0.500, 6500.000, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
7, 0.481, 8, 0.519, 6516.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.463, 8, 0.537, 6533.334, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.444, 8, 0.556, 6550.000, 0.807, Velocity, 0, 0, 0, 1.614, 1.000
7, 0.426, 8, 0.574, 6566.667, 0.806, Velocity, 0, 0, 0, 1.612, 1.000
7, 0.407, 8, 0.593, 6583.333, 0.807, Velocity, 0, 0, 0, 1.614, 1.000
7, 0.389, 8, 0.611, 6600.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.372, 8, 0.628, 6616.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.353, 8, 0.647, 6633.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.336, 8, 0.664, 6650.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.319, 8, 0.681, 6666.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.302, 8, 0.698, 6683.334, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.285, 8, 0.715, 6700.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.269, 8, 0.731, 6716.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.252, 8, 0.748, 6733.333, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.237, 8, 0.763, 6750.000, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.221, 8, 0.779, 6766.667, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.207, 8, 0.793, 6783.334, 0.805, Velocity, 0, 0, 0, 1.610, 1.000
7, 0.193, 8, 0.807, 6800.000, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.180, 8, 0.820, 6816.667, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.166, 8, 0.834, 6833.333, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.152, 8, 0.848, 6850.000, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
7, 0.139, 8, 0.861, 6866.667, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.127, 8, 0.873, 6883.333, 0.801, Velocity, 0, 0, 0, 1.602, 1.000
7, 0.113, 8, 0.887, 6900.000, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
7, 0.099, 8, 0.901, 6916.667, 0.804, Velocity, 0, 0, 0, 1.608, 1.000
7, 0.087, 8, 0.913, 6933.334, 0.803, Velocity, 0, 0, 0, 1.606, 1.000
7, 0.074, 8, 0.926, 6950.000, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.059, 8, 0.941, 6966.667, 0.802, Velocity, 0, 0, 0, 1.604, 1.000
7, 0.042, 8, 0.958, 6983.333, 0.8, Velocity, 0, 0, 0, 1.600, 1.000
8, 1.000, 9, 0.000, 7000.000, 0.8, Velocity, 0, 0, 0, 1.600, 1.000
8, 0.958, 9, 0.042, 7016.667, 0.797, Velocity, 0, 0, 0, 1.594, 1.000
8, 0.938, 9, 0.062, 7033.334, 0.794, Velocity, 0, 0, 0, 1.588, 1.000
8, 0.921, 9, 0.079, 7050.000, 0.79, Velocity, 0, 0, 0, 1.580, 1.000
8, 0.904, 9, 0.096, 7066.667, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
8, 0.890, 9, 0.110, 7083.333, 0.786, Velocity, 0, 0, 0, 1.572, 1.000
8, 0.876, 9, 0.124, 7100.000, 0.784, Velocity, 0, 0, 0, 1.568, 1.000
8, 0.863, 9, 0.137, 7116.667, 0.785, Velocity, 0, 0, 0, 1.570, 1.000
8, 0.848, 9, 0.152, 7133.333, 0.782, Velocity, 0, 0, 0, 1.564, 1.000
8, 0.832, 9, 0.168, 7150.000, 0.778, Velocity, 0, 0, 0, 1.556, 1.000
8, 0.819, 9, 0.181, 7166.667, 0.78, Velocity, 0, 0, 0, 1.560, 1.000
8, 0.803, 9, 0.197, 7183.334, 0.777, Velocity, 0, 0, 0, 1.554, 1.000
8, 0.789, 9, 0.211, 7200.000, 0.776, Velocity, 0, 0, 0, 1.552, 1.000
8, 0.774, 9, 0.226, 7216.667, 0.775, Velocity, 0, 0, 0, 1.550, 1.000
8, 0.759, 9, 0.241, 7233.333, 0.774, Velocity, 0, 0, 0, 1.548, 1.000
8, 0.745, 9, 0.255, 7250.000, 0.775, Velocity, 0, 0, 0, 1.550, 1.000
8, 0.728, 9, 0.272, 7266.667, 0.773, Velocity, 0, 0, 0, 1.546, 1.000
8, 0.713, 9, 0.287, 7283.334, 0.773, Velocity, 0, 0, 0, 1.546, 1.000
8, 0.697, 9, 0.303, 7300.000, 0.771, Velocity, 0, 0, 0, 1.542, 1.000
8, 0.682, 9, 0.318, 7316.667, 0.772, Velocity, 0, 0, 0, 1.544, 1.000
8, 0.666, 9, 0.334, 7333.333, 0.772, Velocity, 0, 0, 0, 1.544, 1.000
8, 0.649, 9, 0.351, 7350.000, 0.771, Velocity, 0, 0, 0, 1.542, 1.000
8, 0.634, 9, 0.366, 7366.667, 0.772, Velocity, 0, 0, 0, 1.544, 1.000
8, 0.617, 9, 0.383, 7383.333, 0.771, Velocity, 0, 0, 0, 1.542, 1.000
8, 0.601, 9, 0.399, 7400.000, 0.772, Velocity, 0, 0, 0, 1.544, 1.000
8, 0.584, 9, 0.416, 7416.667, 0.771, Velocity, 0, 0, 0, 1.542, 1.000
8, 0.567, 9, 0.433, 7433.334, 0.769, Velocity, 0, 0, 0, 1.538, 1.000
8, 0.550, 9, 0.450, 7450.000, 0.768, Velocity, 0, 0, 0, 1.536, 1.000
8, 0.533, 9, 0.467, 7466.667, 0.767, Velocity, 0, 0, 0, 1.534, 1.000
8, 0.517, 9, 0.483, 7483.333, 0.764, Velocity, 0, 0, 0, 1.528, 1.000
8, 0.500, 9, 0.500, 7500.000, 0.764, Velocity, 0, 0, 0, 1.528, 1.000
8, 0.484, 9, 0.516, 7516.667, 0.763, Velocity, 0, 0, 0, 1.526, 1.000
8, 0.467, 9, 0.533, 7533.334, 0.763, Velocity, 0, 0, 0, 1.526, 1.000
8, 0.451, 9, 0.549, 7550.000, 0.762, Velocity, 0, 0, 0, 1.524, 1.000
8, 0.435, 9, 0.565, 7566.667, 0.76, Velocity, 0, 0, 0, 1.520, 1.000
8, 0.419, 9, 0.581, 7583.333, 0.761, Velocity, 0, 0, 0, 1.522, 1.000
8, 0.403, 9, 0.597, 7600.000, 0.759, Velocity, 0, 0, 0, 1.518, 1.000
8, 0.387, 9, 0.613, 7616.667, 0.76, Velocity, 0, 0, 0, 1.520, 1.000
8, 0.371, 9, 0.629, 7633.333, 0.759, Velocity, 0, 0, 0, 1.518, 1.000
8, 0.356, 9, 0.644, 7650.000, 0.758, Velocity, 0, 0, 0, 1.516, 1.000
8, 0.341, 9, 0.659, 7666.667, 0.758, Velocity, 0, 0, 0, 1.516, 1.000
8, 0.326, 9, 0.674, 7683.334, 0.757, Velocity, 0, 0, 0, 1.514, 1.000
8, 0.311, 9, 0.689, 7700.000, 0.757, Velocity, 0, 0, 0, 1.514, 1.000
8, 0.296, 9, 0.704, 7716.667, 0.757, Velocity, 0, 0, 0, 1.514, 1.000
8, 0.282, 9, 0.718, 7733.333, 0.756, Velocity, 0, 0, 0, 1.512, 1.000
8, 0.268, 9, 0.732, 7750.000, 0.755, Velocity, 0, 0, 0, 1.510, 1.000
8, 0.254, 9, 0.746, 7766.667, 0.754, Velocity, 0, 0, 0, 1.508, 1.000
8, 0.241, 9, 0.759, 7783.334, 0.752, Velocity, 0, 0, 0, 1.504, 1.000
8, 0.228, 9, 0.772, 7800.000, 0.751, Velocity, 0, 0, 0, 1.502, 1.000
8, 0.214, 9, 0.786, 7816.667, 0.751, Velocity, 0, 0, 0, 1.502, 1.000
8, 0.201, 9, 0.799, 7833.334, 0.749, Velocity, 0, 0, 0, 1.498, 1.000
8, 0.188, 9, 0.812, 7850.000, 0.748, Velocity, 0, 0, 0, 1.496, 1.000
8, 0.175, 9, 0.825, 7866.667, 0.747, Velocity, 0, 0, 0, 1.494, 1.000
8, 0.162, 9, 0.838, 7883.333, 0.746, Velocity, 0, 0, 0, 1.492, 1.000
8, 0.148, 9, 0.852, 7900.000, 0.745, Velocity, 0, 0, 0, 1.490, 1.000
8, 0.133, 9, 0.867, 7916.667, 0.745, Velocity, 0, 0, 0, 1.490, 1.000
8, 0.118, 9, 0.882, 7933.334, 0.744, Velocity, 0, 0, 0, 1.488, 1.000
8, 0.101, 9, 0.899, 7950.000, 0.743, Velocity, 0, 0, 0, 1.486, 1.000
8, 0.082, 9, 0.918, 7966.667, 0.742, Velocity, 0, 0, 0, 1.484, 1.000
8, 0.057, 9, 0.943, 7983.333, 0.742, Velocity, 0, 0, 0, 1.484, 1.000
9, 1.000, 10, 0.000, 8000.000, 0.741, Velocity, 0, 0, 0, 1.482, 1.000
9, 0.942, 10, 0.058, 8016.667, 0.74, Velocity, 0, 0, 0, 1.480, 1.000
9, 0.917, 10, 0.083, 8033.334, 0.74, Velocity, 0, 0, 0, 1.480, 1.000
9, 0.897, 10, 0.103, 8050.000, 0.739, Velocity, 0, 0, 0, 1.478, 1.000
9, 0.879, 10, 0.121, 8066.667, 0.738, Velocity, 0, 0, 0, 1.476, 1.000
9, 0.862, 10, 0.138, 8083.334, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
9, 0.848, 10, 0.152, 8100.000, 0.738, Velocity, 0, 0, 0, 1.476, 1.000
9, 0.833, 10, 0.167, 8116.667, 0.737, Velocity, 0, 0, 0, 1.474, 1.000
9, 0.818, 10, 0.182, 8133.334, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
9, 0.804, 10, 0.196, 8150.000, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
9, 0.790, 10, 0.210, 8166.667, 0.736, Velocity, 0, 0, 0, 1.472, 1.000
9, 0.775, 10, 0.225, 8183.333, 0.734, Velocity, 0, 0, 0, 1.468, 1.000
9, 0.761, 10, 0.239, 8200.001, 0.735, Velocity, 0, 0, 0, 1.470, 1.000
9, 0.746, 10, 0.254, 8216.667, 0.733, Velocity, 0, 0, 0, 1.466, 1.000
9, 0.732, 10, 0.268, 8233.334, 0.732, Velocity, 0, 0, 0, 1.464, 1.000
9, 0.718, 10, 0.282, 8250.000, 0.732, Velocity, 0, 0, 0, 1.464, 1.000
9, 0.704, 10, 0.296, 8266.667, 0.733, Velocity, 0, 0, 0, 1.466, 1.000
9, 0.690, 10, 0.310, 8283.334, 0.732, Velocity, 0, 0, 0, 1.464, 1.000
9, 0.674, 10, 0.326, 8300.000, 0.73, Velocity, 0, 0, 0, 1.460, 1.000
9, 0.660, 10, 0.340, 8316.668, 0.73, Velocity, 0, 0, 0, 1.460, 1.000
9, 0.646, 10, 0.354, 8333.334, 0.729, Velocity, 0, 0, 0, 1.458, 1.000
9, 0.630, 10, 0.370, 8350.000, 0.727, Velocity, 0, 0, 0, 1.454, 1.000
9, 0.616, 10, 0.384, 8366.667, 0.728, Velocity, 0, 0, 0, 1.456, 1.000
9, 0.601, 10, 0.399, 8383.334, 0.725, Velocity, 0, 0, 0, 1.450, 1.000
9, 0.586, 10, 0.414, 8400.001, 0.724, Velocity, 0, 0, 0, 1.448, 1.000
9, 0.572, 10, 0.428, 8416.667, 0.722, Velocity, 0, 0, 0, 1.444, 1.000
9, 0.557, 10, 0.443, 8433.333, 0.721, Velocity, 0, 0, 0, 1.442, 1.000
9, 0.543, 10, 0.457, 8450.001, 0.719, Velocity, 0, 0, 0, 1.438, 1.000
9, 0.528, 10, 0.472, 8466.667, 0.718, Velocity, 0, 0, 0, 1.436, 1.000
9, 0.514, 10, 0.486, 8483.334, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
9, 0.500, 10, 0.500, 8500.000, 0.717, Velocity, 0, 0, 0, 1.434, 1.000
9, 0.486, 10, 0.514, 8516.667, 0.715, Velocity, 0, 0, 0, 1.430, 1.000
9, 0.472, 10, 0.528, 8533.334, 0.712, Velocity, 0, 0, 0, 1.424, 1.000
9, 0.459, 10, 0.541, 8550.000, 0.71, Velocity, 0, 0, 0, 1.420, 1.000
9, 0.445, 10, 0.555, 8566.668, 0.709, Velocity, 0, 0, 0, 1.418, 1.000
9, 0.432, 10, 0.568, 8583.334, 0.707, Velocity, 0, 0, 0, 1.414, 1.000
9, 0.419, 10, 0.581, 8600.000, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
9, 0.406, 10, 0.594, 8616.667, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
9, 0.392, 10, 0.608, 8633.334, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
9, 0.379, 10, 0.621, 8650.001, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
9, 0.365, 10, 0.635, 8666.667, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
9, 0.353, 10, 0.647, 8683.333, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.339, 10, 0.661, 8700.001, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
9, 0.325, 10, 0.675, 8716.667, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
9, 0.312, 10, 0.688, 8733.334, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
9, 0.299, 10, 0.701, 8750.000, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
9, 0.286, 10, 0.714, 8766.667, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.273, 10, 0.727, 8783.334, 0.703, Velocity, 0, 0, 0, 1.406, 1.000
9, 0.259, 10, 0.741, 8800.000, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.246, 10, 0.754, 8816.668, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.232, 10, 0.768, 8833.334, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.217, 10, 0.783, 8850.000, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.203, 10, 0.797, 8866.667, 0.703, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.189, 10, 0.811, 8883.334, 0.703, Velocity, 0, 0, 0, 1.406, 1.000
9, 0.172, 10, 0.828, 8900.001, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.156, 10, 0.844, 8916.667, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.138, 10, 0.862, 8933.333, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.118, 10, 0.882, 8950.001, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
9, 0.096, 10, 0.904, 8966.667, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
9, 0.068, 10, 0.932, 8983.334, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
10, 1.000, 11, 0.000, 9000.000, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
10, 0.932, 11, 0.068, 9016.667, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
10, 0.904, 11, 0.096, 9033.334, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
10, 0.882, 11, 0.118, 9050.000, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
10, 0.862, 11, 0.138, 9066.668, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
10, 0.844, 11, 0.156, 9083.334, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
10, 0.828, 11, 0.172, 9100.000, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
10, 0.812, 11, 0.188, 9116.667, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
10, 0.797, 11, 0.203, 9133.334, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
10, 0.783, 11, 0.217, 9150.001, 0.704, Velocity, 0, 0, 0, 1.408, 1.000
10, 0.769, 11, 0.231, 9166.667, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
10, 0.755, 11, 0.245, 9183.333, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
10, 0.741, 11, 0.259, 9200.001, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
10, 0.728, 11, 0.272, 9216.667, 0.705, Velocity, 0, 0, 0, 1.410, 1.000
10, 0.715, 11, 0.285, 9233.334, 0.706, Velocity, 0, 0, 0, 1.412, 1.000
